away_team,away_score,away_team_xwoba_diff,away_lineup_xwoba,away_team_xfip,away_starter_xfip,away_close_win_pct,away_run_diff,home_team,home_score,home_team_xwoba_diff,home_lineup_xwoba,home_team_xfip,home_starter_xfip,home_close_win_pct,home_run_diff
MIL,3,0.01955,0.3139333333333333,3.8529999999999998,2.633,0.6118750000000001,65.2,LAD,8,0.05449999999999994,0.3502277777777778,3.8280000000000003,4.1450000000000005,0.5284863945578231,236.35
PHI,1,0.0106,0.32410555555555565,4.094499999999999,4.26,0.5133838383838383,-10.85,MIA,3,-0.025999999999999995,0.30141666666666667,4.51,4.513,0.45128229665071773,-86.0
CIN,6,0.02175,0.31465,4.1105,3.99,0.5070972886762359,14.1,PIT,8,-0.0309,0.30811666666666665,4.6855,5.16,0.43744353472614333,-177.1
SD,3,0.009549999999999975,0.31134444444444437,4.084,3.634,0.4710851063829787,17.55,SF,2,0.0142,0.31614444444444445,4.219,3.3404999999999996,0.6180555555555555,112.25
CHC,6,-0.015549999999999998,0.3135333333333334,4.3115000000000006,4.6665,0.475888410284022,-59.599999999999994,STL,5,-0.00515,0.3167555555555555,4.58,4.984,0.5610692853246044,38.449999999999996
BOS,5,0.006100000000000024,0.3409,4.268,3.6239999999999997,0.5081351981351981,44.2,WSH,3,-0.0014000000000000006,0.32755555555555554,4.566,4.734,0.4514802631578947,-37.25
DET,4,-0.033749999999999974,0.31324444444444444,4.715,4.782,0.46770833333333334,-102.6,CWS,5,0.014349999999999998,0.34038888888888885,4.1215,3.6365,0.4189217032967032,92.4
OAK,4,0.01445,0.3322555555555556,4.413,4.434,0.4932684458398744,68.85,HOU,10,0.022899999999999997,0.34252777777777776,4.1495,4.6065,0.5028875968992248,166.0
MIN,4,0.010599999999999984,0.32739444444444443,4.3420000000000005,5.154,0.6001948051948052,-21.75,KC,0,-0.0274,0.31377777777777777,4.576499999999999,4.501,0.4888970588235294,-93.89999999999999
TB,12,0.01515,0.32972222222222214,3.9505,4.26,0.5393387314439946,155.54999999999998,NYY,2,0.03339999999999998,0.3394277777777777,4.1005,3.9095,0.5383575883575884,67.05
LAA,4,-0.0019499999999999997,0.31027222222222217,4.425999999999999,4.26,0.5771153846153846,-70.2,SEA,6,-0.01635,0.31812777777777773,4.687,4.4399999999999995,0.5678440607012035,-63.099999999999994
CLE,2,-0.00025,0.31386111111111115,4.1395,4.257,0.4769762495568947,20.55,TEX,7,-0.02855,0.29795555555555553,4.715,5.009499999999999,0.4930602006688963,-146.2
BAL,1,-0.037299999999999923,0.2998277777777778,4.888000000000001,4.5505,0.3529160739687055,-221.0,TOR,10,0.01535,0.34453888888888884,4.348,4.2059999999999995,0.5071580063626723,92.0
COL,4,-0.03059999999999999,0.29885555555555554,4.623,4.787999999999999,0.5029746782433904,-72.14999999999999,AZ,5,-0.0323,0.3040388888888889,4.7905,4.632,0.3433414634146341,-124.4
NYM,0,0.0047,0.3209166666666667,4.12,4.195499999999999,0.4466492206166799,-16.6,ATL,5,0.023149999999999976,0.3329777777777777,4.2745,3.4805,0.5309034618632141,112.19999999999999
MIL,3,0.01955,0.3174277777777778,3.8529999999999998,4.2749999999999995,0.6118750000000001,65.2,LAD,10,0.05449999999999994,0.34684444444444446,3.8280000000000003,3.63,0.5284863945578231,236.35
PHI,4,0.0106,0.3247055555555556,4.094499999999999,4.08,0.5133838383838383,-10.85,MIA,5,-0.025999999999999995,0.29858888888888885,4.51,3.5799999999999996,0.45128229665071773,-86.0
CIN,6,0.02175,0.32630555555555557,4.1105,4.26,0.5070972886762359,14.1,PIT,3,-0.0309,0.2992888888888889,4.6855,5.103,0.43744353472614333,-177.1
SD,4,0.009549999999999975,0.3296388888888889,4.084,5.64,0.4710851063829787,17.55,SF,11,0.0142,0.3262277777777778,4.219,3.3874999999999997,0.6180555555555555,112.25
CHC,3,-0.015549999999999998,0.3162833333333334,4.3115000000000006,4.3475,0.475888410284022,-59.599999999999994,STL,2,-0.00515,0.3253888888888889,4.58,4.8225,0.5610692853246044,38.449999999999996
BOS,7,0.006100000000000024,0.3409,4.268,3.5145,0.5081351981351981,44.2,WSH,5,-0.0014000000000000006,0.32800000000000007,4.566,4.26,0.4514802631578947,-37.25
DET,5,-0.033749999999999974,0.2963166666666666,4.715,4.7044999999999995,0.46770833333333334,-102.6,CWS,2,0.014349999999999998,0.3346722222222222,4.1215,4.362500000000001,0.4189217032967032,92.4
OAK,6,0.01445,0.32236111111111115,4.413,4.7115,0.4932684458398744,68.85,HOU,7,0.022899999999999997,0.3259111111111111,4.1495,4.619,0.5028875968992248,166.0
MIN,7,0.010599999999999984,0.3406944444444444,4.3420000000000005,5.484,0.6001948051948052,-21.75,KC,3,-0.0274,0.31020555555555557,4.576499999999999,5.196000000000001,0.4888970588235294,-93.89999999999999
TB,0,0.01515,0.3275888888888889,3.9505,4.141,0.5393387314439946,155.54999999999998,NYY,1,0.03339999999999998,0.3428722222222222,4.1005,4.4879999999999995,0.5383575883575884,67.05
LAA,7,-0.0019499999999999997,0.3019611111111111,4.425999999999999,5.22,0.5771153846153846,-70.2,SEA,3,-0.01635,0.3140944444444444,4.687,4.9624999999999995,0.5678440607012035,-63.099999999999994
CLE,6,-0.00025,0.29998888888888886,4.1395,4.2635000000000005,0.4769762495568947,20.55,TEX,0,-0.02855,0.30300000000000005,4.715,4.001,0.4930602006688963,-146.2
BAL,4,-0.037299999999999923,0.30269999999999997,4.888000000000001,4.368,0.3529160739687055,-221.0,TOR,12,0.01535,0.34453888888888884,4.348,3.6919999999999997,0.5071580063626723,92.0
SD,2,0.010299999999999985,0.3209333333333333,3.9314999999999998,3.5085,0.5696808510638297,44.85,AZ,4,-0.0291,0.30723888888888884,4.535,4.9879999999999995,0.3577147401908801,-80.2
CIN,6,-0.004049999999999999,0.31006666666666666,4.2235,4.0415,0.49272727272727274,-93.7,ATL,3,0.033649999999999985,0.3282555555555555,3.865,3.324,0.5656393657941645,150.5
MIL,4,0.01905,0.3150888888888889,3.6975000000000002,2.7335000000000003,0.5783700980392157,48.400000000000006,CHC,5,-0.017499999999999998,0.31120000000000003,4.1375,4.3955,0.49093404988609135,-74.15
PIT,0,-0.03765,0.2963222222222222,4.4735,3.943,0.43372153209109726,-203.45,STL,9,-0.00115,0.3160111111111111,4.261,4.061999999999999,0.5880043728880937,91.15
NYM,5,0.01755,0.32545,3.7169999999999996,3.6289999999999996,0.5203654188948307,88.3,WSH,1,-0.0218,0.3140055555555555,4.5584999999999996,4.2165,0.44174679487179486,-176.39999999999998
HOU,3,0.03,0.3346111111111111,3.8245,3.13,0.5755681818181818,183.25,LAA,1,-0.0037,0.31999444444444447,4.154999999999999,3.1165,0.47003901895206246,-51.3
CLE,1,-0.00435,0.30017777777777777,3.8949999999999996,2.8215000000000003,0.5680219780219781,41.75,KC,3,-0.024249999999999997,0.3068888888888888,4.4645,4.302999999999999,0.4685049019607843,-131.1
SD,3,0.010299999999999985,0.3172944444444445,3.9314999999999998,3.8465,0.5696808510638297,44.85,AZ,0,-0.0291,0.30830555555555555,4.535,3.9684999999999997,0.3577147401908801,-80.2
CIN,6,-0.004049999999999999,0.31955,4.2235,4.338,0.49272727272727274,-93.7,ATL,7,0.033649999999999985,0.32633888888888885,3.865,3.5890000000000004,0.5656393657941645,150.5
LAD,5,0.054449999999999915,0.3441555555555556,3.738,3.6660000000000004,0.5221774193548386,288.04999999999995,COL,3,-0.0306,0.3164222222222222,4.4384999999999994,4.4355,0.4954777655743147,-130.95
OAK,5,-0.0173,0.2894333333333334,4.3785,3.73,0.4386263736263736,-100.89999999999999,PHI,9,0.0197,0.33553333333333335,3.825,2.923,0.4838813668600902,33.699999999999996
MIA,5,-0.015550000000000001,0.31199444444444446,4.0375000000000005,3.4425,0.41684210526315785,-79.65,SF,6,0.01455,0.3136333333333333,3.8715,3.3615,0.5058460884353742,64.2
NYM,7,0.01755,0.3229944444444445,3.7169999999999996,3.2775000000000003,0.5203654188948307,88.3,WSH,3,-0.0218,0.31426666666666664,4.5584999999999996,4.6435,0.44174679487179486,-176.39999999999998
HOU,13,0.03,0.33226666666666665,3.8245,4.664000000000001,0.5755681818181818,183.25,LAA,6,-0.0037,0.3081833333333333,4.154999999999999,4.6240000000000006,0.47003901895206246,-51.3
CWS,4,0.01185,0.3275777777777778,3.9745,3.636,0.5415793508816764,30.400000000000002,DET,5,-0.035299999999999984,0.2987611111111111,4.494,4.1425,0.5049107142857143,-118.69999999999999
SEA,2,0.003449999999999999,0.3219,4.242,3.864,0.5929395604395603,20.099999999999994,MIN,1,0.01155,0.33288333333333336,4.192499999999999,4.1815,0.488474025974026,-10.950000000000001
BOS,5,-0.0038499999999999854,0.31968888888888886,4.184,3.444,0.4818811188811189,-20.049999999999997,NYY,6,0.037799999999999986,0.34147222222222223,3.8200000000000003,2.9015,0.5357537577365163,161.25
BAL,1,-0.018849999999999974,0.30975555555555556,4.382,4.3134999999999994,0.43671801700917035,-85.65,TB,2,0.007099999999999999,0.3134111111111111,3.8095,3.0065,0.5216374269005848,91.7
TEX,8,-0.019950000000000002,0.3189666666666667,4.3585,3.938,0.3761538461538461,-82.3,TOR,10,0.015550000000000001,0.3438222222222222,4.027,4.0655,0.5697826086956521,101.85
SD,5,0.010299999999999985,0.3189444444444444,3.9314999999999998,3.473,0.5696808510638297,44.85,AZ,2,-0.0291,0.2968277777777778,4.535,4.6205,0.3577147401908801,-80.2
CIN,1,-0.004049999999999999,0.3121777777777778,4.2235,5.6905,0.49272727272727274,-93.7,ATL,2,0.033649999999999985,0.3296111111111111,3.865,3.8445,0.5656393657941645,150.5
MIL,0,0.01905,0.31653333333333333,3.6975000000000002,3.1399999999999997,0.5783700980392157,48.400000000000006,CHC,9,-0.017499999999999998,0.31120000000000003,4.1375,3.7795,0.49093404988609135,-74.15
LAD,2,0.054449999999999915,0.3365777777777778,3.738,3.9415,0.5221774193548386,288.04999999999995,COL,3,-0.0306,0.3185777777777778,4.4384999999999994,3.8964999999999996,0.4954777655743147,-130.95
OAK,2,-0.0173,0.29409444444444444,4.3785,4.454,0.4386263736263736,-100.89999999999999,PHI,4,0.0197,0.3393555555555555,3.825,4.053,0.4838813668600902,33.699999999999996
MIA,2,-0.015550000000000001,0.31305,4.0375000000000005,3.5255,0.41684210526315785,-79.65,SF,1,0.01455,0.3136333333333333,3.8715,3.1774999999999998,0.5058460884353742,64.2
PIT,2,-0.03765,0.29670555555555556,4.4735,4.6045,0.43372153209109726,-203.45,STL,6,-0.00115,0.31056111111111107,4.261,3.9864999999999995,0.5880043728880937,91.15
NYM,5,0.01755,0.3218111111111111,3.7169999999999996,3.888,0.5203654188948307,88.3,WSH,0,-0.0218,0.31068333333333326,4.5584999999999996,4.739999999999999,0.44174679487179486,-176.39999999999998
HOU,0,0.03,0.33496666666666663,3.8245,3.642,0.5755681818181818,183.25,LAA,2,-0.0037,0.31218888888888885,4.154999999999999,4.272,0.47003901895206246,-51.3
CWS,5,0.01185,0.32531666666666664,3.9745,3.9105000000000003,0.5415793508816764,30.400000000000002,DET,2,-0.035299999999999984,0.30424444444444443,4.494,4.454,0.5049107142857143,-118.69999999999999
CLE,0,-0.00435,0.29589444444444446,3.8949999999999996,4.3515,0.5680219780219781,41.75,KC,1,-0.024249999999999997,0.3068888888888888,4.4645,4.402,0.4685049019607843,-131.1
SEA,4,0.003449999999999999,0.3185222222222222,4.242,3.9545,0.5929395604395603,20.099999999999994,MIN,3,0.01155,0.33444999999999997,4.192499999999999,3.5895,0.488474025974026,-10.950000000000001
BOS,2,-0.0038499999999999854,0.31968888888888886,4.184,4.265,0.4818811188811189,-20.049999999999997,NYY,4,0.037799999999999986,0.3418333333333334,3.8200000000000003,3.7319999999999998,0.5357537577365163,161.25
BAL,3,-0.018849999999999974,0.3072555555555556,4.382,4.7045,0.43671801700917035,-85.65,TB,5,0.007099999999999999,0.3009111111111111,3.8095,3.695,0.5216374269005848,91.7
TEX,3,-0.019950000000000002,0.3155777777777778,4.3585,4.0095,0.3761538461538461,-82.3,TOR,4,0.015550000000000001,0.3356722222222222,4.027,2.929,0.5697826086956521,101.85
SD,10,0.010299999999999985,0.31753888888888887,3.9314999999999998,3.795,0.5696808510638297,44.85,AZ,5,-0.0291,0.30618333333333325,4.535,5.0440000000000005,0.3577147401908801,-80.2
CIN,6,-0.004049999999999999,0.3240833333333334,4.2235,3.888,0.49272727272727274,-93.7,ATL,3,0.033649999999999985,0.3282555555555555,3.865,4.039499999999999,0.5656393657941645,150.5
MIL,5,0.01905,0.3150888888888889,3.6975000000000002,3.5955000000000004,0.5783700980392157,48.400000000000006,CHC,4,-0.017499999999999998,0.3017777777777777,4.1375,3.6254999999999997,0.49093404988609135,-74.15
LAD,4,0.054449999999999915,0.3441555555555556,3.738,3.9775,0.5221774193548386,288.04999999999995,COL,9,-0.0306,0.31162777777777767,4.4384999999999994,4.206,0.4954777655743147,-130.95
OAK,4,-0.0173,0.29073888888888894,4.3785,4.302,0.4386263736263736,-100.89999999999999,PHI,1,0.0197,0.3289333333333333,3.825,3.673,0.4838813668600902,33.699999999999996
MIA,2,-0.015550000000000001,0.3167388888888889,4.0375000000000005,3.9015,0.41684210526315785,-79.65,SF,3,0.01455,0.3048611111111111,3.8715,4.388,0.5058460884353742,64.2
PIT,9,-0.03765,0.2957666666666667,4.4735,4.638,0.43372153209109726,-203.45,STL,4,-0.00115,0.31056111111111107,4.261,3.4975,0.5880043728880937,91.15
NYM,2,0.01755,0.32061666666666666,3.7169999999999996,3.6975,0.5203654188948307,88.3,WSH,4,-0.0218,0.32134999999999997,4.5584999999999996,4.6419999999999995,0.44174679487179486,-176.39999999999998
HOU,4,0.03,0.32384999999999997,3.8245,4.4935,0.5755681818181818,183.25,LAA,1,-0.0037,0.29414999999999997,4.154999999999999,4.0375,0.47003901895206246,-51.3
CWS,10,0.01185,0.31739999999999996,3.9745,4.2845,0.5415793508816764,30.400000000000002,DET,1,-0.035299999999999984,0.3012277777777778,4.494,3.7764999999999995,0.5049107142857143,-118.69999999999999
CLE,17,-0.00435,0.29878333333333335,3.8949999999999996,4.382,0.5680219780219781,41.75,KC,3,-0.024249999999999997,0.3068888888888888,4.4645,4.5205,0.4685049019607843,-131.1
SEA,4,0.003449999999999999,0.3217777777777778,4.242,4.849500000000001,0.5929395604395603,20.099999999999994,MIN,10,0.01155,0.33288333333333336,4.192499999999999,4.1495,0.488474025974026,-10.950000000000001
BOS,4,-0.0038499999999999854,0.32395,4.184,3.647,0.4818811188811189,-20.049999999999997,NYY,3,0.037799999999999986,0.3350611111111111,3.8200000000000003,3.5879999999999996,0.5357537577365163,161.25
BAL,0,-0.018849999999999974,0.3090944444444445,4.382,4.4265,0.43671801700917035,-85.65,TB,8,0.007099999999999999,0.3163666666666667,3.8095,4.086,0.5216374269005848,91.7
TEX,12,-0.019950000000000002,0.3071,4.3585,4.8855,0.3761538461538461,-82.3,TOR,6,0.015550000000000001,0.3369222222222222,4.027,4.027,0.5697826086956521,101.85
WSH,11,-0.0218,0.32018888888888886,4.5584999999999996,5.697,0.44174679487179486,-176.39999999999998,ATL,2,0.033649999999999985,0.32599999999999996,3.865,4.214499999999999,0.5656393657941645,150.5
NYM,4,0.01755,0.33096666666666663,3.7169999999999996,4.1685,0.5203654188948307,88.3,PHI,5,0.0197,0.3393555555555555,3.825,3.7759999999999994,0.4838813668600902,33.699999999999996
SD,4,0.010299999999999985,0.3209333333333333,3.9314999999999998,4.128,0.5696808510638297,44.85,SF,2,0.01455,0.3101833333333334,3.8715,3.5449999999999995,0.5058460884353742,64.2
MIA,2,-0.015550000000000001,0.31211666666666665,4.0375000000000005,4.6434999999999995,0.41684210526315785,-79.65,LAA,6,-0.0037,0.2960555555555555,4.154999999999999,4.4325,0.47003901895206246,-51.3
MIL,0,0.01905,0.31653333333333333,3.6975000000000002,4.4765,0.5783700980392157,48.400000000000006,BAL,2,-0.018849999999999974,0.3072555555555556,4.382,4.401,0.43671801700917035,-85.65
BOS,1,-0.0038499999999999854,0.3185222222222222,4.184,4.0165,0.4818811188811189,-20.049999999999997,DET,3,-0.035299999999999984,0.2998555555555556,4.494,4.5435,0.5049107142857143,-118.69999999999999
CLE,10,-0.00435,0.29238333333333333,3.8949999999999996,3.8400000000000003,0.5680219780219781,41.75,KC,7,-0.024249999999999997,0.3068888888888888,4.4645,5.321000000000001,0.4685049019607843,-131.1
SEA,0,0.003449999999999999,0.3224666666666666,4.242,4.803,0.5929395604395603,20.099999999999994,MIN,4,0.01155,0.3352722222222222,4.192499999999999,4.547499999999999,0.488474025974026,-10.950000000000001
TOR,3,0.015550000000000001,0.3364055555555555,4.027,4.0635,0.5697826086956521,101.85,NYY,0,0.037799999999999986,0.34051666666666663,3.8200000000000003,4.085500000000001,0.5357537577365163,161.25
OAK,13,-0.0173,0.2885833333333333,4.3785,4.1105,0.4386263736263736,-100.89999999999999,TB,2,0.007099999999999999,0.30525555555555556,3.8095,6.0065,0.5216374269005848,91.7
COL,6,-0.0306,0.3164222222222222,4.4384999999999994,4.2715000000000005,0.4954777655743147,-130.95,TEX,4,-0.019950000000000002,0.31712222222222225,4.3585,4.359,0.3761538461538461,-82.3
HOU,2,0.03,0.3204944444444444,3.8245,3.9134999999999995,0.5755681818181818,183.25,AZ,1,-0.0291,0.29682777777777775,4.535,4.9879999999999995,0.3577147401908801,-80.2
WSH,4,-0.0218,0.31684444444444443,4.5584999999999996,4.2165,0.44174679487179486,-176.39999999999998,ATL,16,0.033649999999999985,0.32404999999999995,3.865,4.2,0.5656393657941645,150.5
CLE,10,-0.00435,0.29238333333333333,3.8949999999999996,2.8215000000000003,0.5680219780219781,41.75,CIN,5,-0.004049999999999999,0.31955,4.2235,4.0415,0.49272727272727274,-93.7
NYM,2,0.01755,0.3249,3.7169999999999996,3.6289999999999996,0.5203654188948307,88.3,PHI,0,0.0197,0.33122777777777784,3.825,3.11,0.4838813668600902,33.699999999999996
CHC,2,-0.017499999999999998,0.3109944444444444,4.1375,3.989499999999999,0.49093404988609135,-74.15,PIT,1,-0.03765,0.28484444444444446,4.4735,3.8085,0.43372153209109726,-203.45
SD,2,0.010299999999999985,0.3189444444444444,3.9314999999999998,3.5085,0.5696808510638297,44.85,SF,13,0.01455,0.3136333333333333,3.8715,3.2104999999999997,0.5058460884353742,64.2
KC,5,-0.024249999999999997,0.30672222222222223,4.4645,4.524,0.4685049019607843,-131.1,STL,6,-0.00115,0.3171722222222222,4.261,4.6185,0.5880043728880937,91.15
MIA,3,-0.015550000000000001,0.31729444444444443,4.0375000000000005,3.6579999999999995,0.41684210526315785,-79.65,LAA,4,-0.0037,0.30815,4.154999999999999,3.7495,0.47003901895206246,-51.3
MIL,5,0.01905,0.3150888888888889,3.6975000000000002,4.152,0.5783700980392157,48.400000000000006,BAL,4,-0.018849999999999974,0.3083222222222222,4.382,4.8445,0.43671801700917035,-85.65
SEA,2,0.003449999999999999,0.3178611111111111,4.242,3.924,0.5929395604395603,20.099999999999994,CWS,3,0.01185,0.32132777777777777,3.9745,4.5435,0.5415793508816764,30.400000000000002
BOS,5,-0.0038499999999999854,0.32395,4.184,4.3865,0.4818811188811189,-20.049999999999997,DET,3,-0.035299999999999984,0.3000555555555555,4.494,4.7459999999999996,0.5049107142857143,-118.69999999999999
LAD,7,0.054449999999999915,0.3441555555555556,3.738,3.3505,0.5221774193548386,288.04999999999995,MIN,2,0.01155,0.3288777777777778,4.192499999999999,4.446,0.488474025974026,-10.950000000000001
TOR,0,0.015550000000000001,0.33652222222222217,4.027,3.9715,0.5697826086956521,101.85,NYY,4,0.037799999999999986,0.34288888888888885,3.8200000000000003,3.8619999999999997,0.5357537577365163,161.25
OAK,8,-0.0173,0.2921388888888889,4.3785,5.34,0.4386263736263736,-100.89999999999999,TB,9,0.007099999999999999,0.3019833333333333,3.8095,4.26,0.5216374269005848,91.7
COL,4,-0.0306,0.31089444444444436,4.4384999999999994,4.84,0.4954777655743147,-130.95,TEX,1,-0.019950000000000002,0.3189666666666667,4.3585,4.18,0.3761538461538461,-82.3
HOU,2,0.03,0.3219,3.8245,3.13,0.5755681818181818,183.25,AZ,3,-0.0291,0.30878888888888884,4.535,3.9684999999999997,0.3577147401908801,-80.2
WSH,3,-0.0218,0.31068333333333326,4.5584999999999996,4.6435,0.44174679487179486,-176.39999999999998,ATL,1,0.033649999999999985,0.32791666666666663,3.865,3.324,0.5656393657941645,150.5
CLE,7,-0.00435,0.2903777777777778,3.8949999999999996,3.9345,0.5680219780219781,41.75,CIN,3,-0.004049999999999999,0.31177777777777776,4.2235,3.7979999999999996,0.49272727272727274,-93.7
NYM,9,0.01755,0.3276,3.7169999999999996,3.2775000000000003,0.5203654188948307,88.3,PHI,6,0.0197,0.3267555555555556,3.825,2.923,0.4838813668600902,33.699999999999996
CHC,2,-0.017499999999999998,0.3084166666666667,4.1375,4.3955,0.49093404988609135,-74.15,PIT,6,-0.03765,0.30397222222222225,4.4735,4.4655000000000005,0.43372153209109726,-203.45
SD,1,0.010299999999999985,0.3172944444444445,3.9314999999999998,3.8465,0.5696808510638297,44.85,SF,2,0.01455,0.3033611111111111,3.8715,3.3615,0.5058460884353742,64.2
MIL,4,0.01905,0.32172222222222224,3.6975000000000002,2.7335000000000003,0.5783700980392157,48.400000000000006,BAL,2,-0.018849999999999974,0.3090944444444445,4.382,4.3134999999999994,0.43671801700917035,-85.65
SEA,4,0.003449999999999999,0.3178888888888889,4.242,3.864,0.5929395604395603,20.099999999999994,CWS,6,0.01185,0.3283222222222222,3.9745,4.613999999999999,0.5415793508816764,30.400000000000002
BOS,9,-0.0038499999999999854,0.3178777777777777,4.184,3.444,0.4818811188811189,-20.049999999999997,DET,7,-0.035299999999999984,0.30252777777777773,4.494,4.1425,0.5049107142857143,-118.69999999999999
LAD,7,0.054449999999999915,0.33583888888888896,3.738,2.8729999999999998,0.5221774193548386,288.04999999999995,MIN,0,0.01155,0.3277722222222222,4.192499999999999,3.441,0.488474025974026,-10.950000000000001
TOR,6,0.015550000000000001,0.33641666666666664,4.027,4.0655,0.5697826086956521,101.85,NYY,4,0.037799999999999986,0.33721666666666666,3.8200000000000003,2.9015,0.5357537577365163,161.25
OAK,4,-0.0173,0.2910277777777777,4.3785,3.73,0.4386263736263736,-100.89999999999999,TB,2,0.007099999999999999,0.3148722222222222,3.8095,3.0065,0.5216374269005848,91.7
CHC,5,-0.017499999999999998,0.3009111111111111,4.1375,3.7795,0.49093404988609135,-74.15,COL,2,-0.0306,0.31764999999999993,4.4384999999999994,4.4355,0.4954777655743147,-130.95
CIN,3,-0.004049999999999999,0.3140722222222222,4.2235,4.28,0.49272727272727274,-93.7,LAD,9,0.054449999999999915,0.33793333333333336,3.738,3.6660000000000004,0.5221774193548386,288.04999999999995
PHI,3,0.0197,0.33177777777777784,3.825,4.053,0.4838813668600902,33.699999999999996,MIA,4,-0.015550000000000001,0.31199444444444446,4.0375000000000005,3.4425,0.41684210526315785,-79.65
STL,1,-0.00115,0.3160111111111111,4.261,4.061999999999999,0.5880043728880937,91.15,MIL,5,0.01905,0.3150888888888889,3.6975000000000002,3.1399999999999997,0.5783700980392157,48.400000000000006
WSH,4,-0.0218,0.32018888888888886,4.5584999999999996,4.739999999999999,0.44174679487179486,-176.39999999999998,PIT,9,-0.03765,0.2963222222222222,4.4735,3.943,0.43372153209109726,-203.45
ATL,1,0.033649999999999985,0.3282555555555555,3.865,3.5890000000000004,0.5656393657941645,150.5,SD,12,0.010299999999999985,0.3195111111111111,3.9314999999999998,3.473,0.5696808510638297,44.85
SEA,5,0.003449999999999999,0.3219,4.242,3.9545,0.5929395604395603,20.099999999999994,CWS,1,0.01185,0.3135833333333333,3.9745,4.476,0.5415793508816764,30.400000000000002
DET,4,-0.035299999999999984,0.30156666666666665,4.494,4.454,0.5049107142857143,-118.69999999999999,KC,2,-0.024249999999999997,0.3068888888888888,4.4645,4.302999999999999,0.4685049019607843,-131.1
TOR,0,0.015550000000000001,0.3194444444444444,4.027,2.929,0.5697826086956521,101.85,NYY,3,0.037799999999999986,0.3378555555555556,3.8200000000000003,3.7319999999999998,0.5357537577365163,161.25
OAK,6,-0.0173,0.28589444444444445,4.3785,4.454,0.4386263736263736,-100.89999999999999,TB,3,0.007099999999999999,0.31236111111111114,3.8095,3.7930000000000006,0.5216374269005848,91.7
LAA,5,-0.0037,0.3067555555555555,4.154999999999999,3.1165,0.47003901895206246,-51.3,TEX,10,-0.019950000000000002,0.31926111111111116,4.3585,4.0095,0.3761538461538461,-82.3
CHC,5,-0.017499999999999998,0.3038777777777778,4.1375,3.6254999999999997,0.49093404988609135,-74.15,COL,6,-0.0306,0.3119944444444444,4.4384999999999994,3.8964999999999996,0.4954777655743147,-130.95
CIN,1,-0.004049999999999999,0.3056166666666667,4.2235,5.6905,0.49272727272727274,-93.7,LAD,3,0.054449999999999915,0.3441555555555556,3.738,3.9415,0.5221774193548386,288.04999999999995
PHI,1,0.0197,0.3251777777777778,3.825,3.673,0.4838813668600902,33.699999999999996,MIA,7,-0.015550000000000001,0.31199444444444446,4.0375000000000005,3.5255,0.41684210526315785,-79.65
STL,10,-0.00115,0.3164611111111111,4.261,3.9864999999999995,0.5880043728880937,91.15,MIL,1,0.01905,0.3201388888888889,3.6975000000000002,3.5955000000000004,0.5783700980392157,48.400000000000006
AZ,3,-0.0291,0.2968277777777778,4.535,4.6205,0.3577147401908801,-80.2,NYM,10,0.01755,0.3190944444444444,3.7169999999999996,3.888,0.5203654188948307,88.3
WSH,7,-0.0218,0.32018888888888886,4.5584999999999996,4.6419999999999995,0.44174679487179486,-176.39999999999998,PIT,2,-0.03765,0.2984055555555556,4.4735,4.6045,0.43372153209109726,-203.45
ATL,5,0.033649999999999985,0.32404999999999995,3.865,3.8445,0.5656393657941645,150.5,SD,2,0.010299999999999985,0.31654444444444446,3.9314999999999998,4.356,0.5696808510638297,44.85
NYY,1,0.037799999999999986,0.3287388888888889,3.8200000000000003,3.5879999999999996,0.5357537577365163,161.25,BAL,2,-0.018849999999999974,0.30598888888888887,4.382,4.7045,0.43671801700917035,-85.65
MIN,8,0.01155,0.33536666666666665,4.192499999999999,4.1815,0.488474025974026,-10.950000000000001,BOS,4,-0.0038499999999999854,0.31968888888888886,4.184,4.265,0.4818811188811189,-20.049999999999997
TB,2,0.007099999999999999,0.3148722222222222,3.8095,3.695,0.5216374269005848,91.7,CWS,3,0.01185,0.32728333333333337,3.9745,3.9105000000000003,0.5415793508816764,30.400000000000002
SF,4,0.01455,0.3136333333333333,3.8715,3.1774999999999998,0.5058460884353742,64.2,CLE,1,-0.00435,0.2937444444444444,3.8949999999999996,4.3515,0.5680219780219781,41.75
DET,2,-0.035299999999999984,0.30156666666666665,4.494,3.7764999999999995,0.5049107142857143,-118.69999999999999,KC,1,-0.024249999999999997,0.3068888888888888,4.4645,4.402,0.4685049019607843,-131.1
HOU,1,0.03,0.3192111111111111,3.8245,4.664000000000001,0.5755681818181818,183.25,SEA,11,0.003449999999999999,0.32323888888888885,4.242,4.849500000000001,0.5929395604395603,20.099999999999994
LAA,9,-0.0037,0.3050722222222222,4.154999999999999,4.6240000000000006,0.47003901895206246,-51.3,TEX,6,-0.019950000000000002,0.3114055555555556,4.3585,3.6719999999999993,0.3761538461538461,-82.3
OAK,1,-0.0173,0.2846833333333333,4.3785,4.302,0.4386263736263736,-100.89999999999999,TOR,4,0.015550000000000001,0.3207666666666667,4.027,4.0945,0.5697826086956521,101.85
CHC,6,-0.017499999999999998,0.3084166666666667,4.1375,3.876,0.49093404988609135,-74.15,COL,9,-0.0306,0.3186333333333333,4.4384999999999994,4.206,0.4954777655743147,-130.95
