away_team,away_score,away_team_xwoba_diff,away_lineup_xwoba,away_team_xfip,away_starter_xfip,away_close_win_pct,away_run_diff,home_team,home_score,home_team_xwoba_diff,home_lineup_xwoba,home_team_xfip,home_starter_xfip,home_close_win_pct,home_run_diff
BOS,1,0.0034,0.3243594132019326,4.176,3.799659574468085,0.45979915433403806,-3.4000000000000004,LAA,2,-0.0081,0.32530727537374804,4.417,5.000080343452929,0.5009566772964145,-77.4
CWS,0,-0.01355,0.31341174280245215,4.326,4.817199341021417,0.45391551969625055,-103.75,CLE,3,-0.012799999999999999,0.30965340995146046,4.297499999999999,6.43,0.5002505157677571,-6.5
DET,8,-0.0171,0.3053785405076725,4.3265,4.576607449856733,0.5132694541231126,-95.25,KC,5,-0.020999999999999998,0.3140870269860574,4.596,3.969622010293673,0.4971781842818428,-167.60000000000002
SF,4,0.00885,0.3059677110716391,3.8039999999999994,4.31744105409154,0.5500289888682747,9.25,MIN,1,0.020749999999999998,0.3176892958762538,4.055,4.156426648414328,0.4372200263504611,58.64999999999999
OAK,2,-0.0338,0.2993369366617218,4.851999999999999,5.398665965650193,0.42550962512664636,-245.5,SEA,11,0.0148,0.32308949714417523,4.023,3.6199986274876785,0.5410956690368455,68.5
TOR,4,0.01585,0.32947405032646004,3.987,4.018114000866927,0.5583333333333332,96.45,TB,6,0.015399999999999997,0.3221235597226104,3.8269999999999995,4.53227680568042,0.47251773049645385,160.9
LAD,8,0.039649999999999956,0.3443129145942721,3.994,3.75,0.5137096774193548,248.04999999999998,ATL,1,0.040949999999999945,0.3485056647702033,3.9684999999999997,2.76282499338099,0.5527336912125103,203.7
NYM,2,0.0058000000000000005,0.32738884402907625,4.161,4.3510835873983735,0.49930674671240705,29.499999999999996,CHC,7,-0.005699999999999999,0.3281562040038721,4.1885,4.503647257834758,0.4732297447280798,18.999999999999996
STL,8,-0.0026999999999999997,0.33711408991339087,4.430499999999999,4.8261204762860395,0.4750387596899225,-27.15,CIN,5,-0.0117,0.3105993931873469,4.5485,4.447511380880122,0.5249458874458874,-60.65
MIA,4,-0.0029,0.3140300816933341,4.011,4.24,0.5780265957446808,-68.39999999999999,COL,5,-0.03649999999999994,0.2963117808851879,4.7535,4.652991012424002,0.4894268345636126,-193.9
HOU,0,0.021249999999999998,0.3470137837149573,4.0855,4.8,0.5305238359201774,162.89999999999998,MIL,6,0.00815,0.3113681010023928,3.9555,4.299999999999999,0.5949676679182311,75.1
AZ,4,-0.0217,0.31439453500374714,4.4235,5.3,0.4289766702014846,-50.6,PHI,3,0.02105,0.32700284522802314,3.9399999999999995,3.6370326318999697,0.5271413452063793,62.449999999999996
TEX,6,0.0062,0.32653979222837315,4.323,3.719936580882353,0.37756410256410255,61.5,PIT,1,-0.02575,0.30700025640967815,4.489999999999999,4.583285558667911,0.5192651098901099,-148.9
SD,7,0.01365,0.3201671180597614,4.079,3.783034246575342,0.39534574468085104,76.80000000000001,WSH,4,-0.03529999999999994,0.3051962953326891,4.705,4.182804402883304,0.5205815018315018,-164.4
BOS,0,0.0034,0.3214408820613015,4.176,3.9720497619689206,0.45979915433403806,-3.4000000000000004,LAA,4,-0.0081,0.3245084773717012,4.417,3.9690132827324476,0.5009566772964145,-77.4
CWS,4,-0.01355,0.312144131075721,4.326,3.842055238819207,0.45391551969625055,-103.75,CLE,2,-0.012799999999999999,0.3157370030897621,4.297499999999999,4.28,0.5002505157677571,-6.5
DET,1,-0.0171,0.3103656431220239,4.3265,3.9994009324009316,0.5132694541231126,-95.25,KC,4,-0.020999999999999998,0.31938167026895625,4.596,4.6613608724388635,0.4971781842818428,-167.60000000000002
SF,4,0.00885,0.3098973222559256,3.8039999999999994,3.3050316895441454,0.5500289888682747,9.25,MIN,3,0.020749999999999998,0.3165676870953489,4.055,3.6492013080842653,0.4372200263504611,58.64999999999999
BAL,5,-0.007249999999999985,0.3221053782957763,4.2095,3.6513403880070547,0.5663474760607046,29.349999999999994,NYY,6,0.02155,0.32746162110796706,4.042,3.232318143316957,0.4761206896551724,51.3
OAK,2,-0.0338,0.2944327811933358,4.851999999999999,4.769999999999999,0.42550962512664636,-245.5,SEA,3,0.0148,0.3251711751120723,4.023,4.927873260657627,0.5410956690368455,68.5
TOR,20,0.01585,0.32986417421595104,3.987,3.973471197879007,0.5583333333333332,96.45,TB,1,0.015399999999999997,0.30629389689299447,3.8269999999999995,3.83,0.47251773049645385,160.9
LAD,3,0.039649999999999956,0.3426002485461481,3.994,4.653771765522025,0.5137096774193548,248.04999999999998,ATL,4,0.040949999999999945,0.349608928443403,3.9684999999999997,4.420238568588469,0.5527336912125103,203.7
NYM,2,0.0058000000000000005,0.3278383582260135,4.161,3.77,0.49930674671240705,29.499999999999996,CHC,4,-0.005699999999999999,0.31802286841134914,4.1885,3.6585675635935893,0.4732297447280798,18.999999999999996
STL,3,-0.0026999999999999997,0.33740924358067703,4.430499999999999,3.776953386103782,0.4750387596899225,-27.15,CIN,10,-0.0117,0.306632186450729,4.5485,4.42,0.5249458874458874,-60.65
MIA,10,-0.0029,0.31169276141793045,4.011,3.6783063471502593,0.5780265957446808,-68.39999999999999,COL,2,-0.03649999999999994,0.30631073795353747,4.7535,6.28,0.4894268345636126,-193.9
HOU,0,0.021249999999999998,0.3297705243552127,4.0855,4.821079365079365,0.5305238359201774,162.89999999999998,MIL,4,0.00815,0.3148057922976199,3.9555,4.3915899456012,0.5949676679182311,75.1
AZ,5,-0.0217,0.3032522334720221,4.4235,3.5223995987834074,0.4289766702014846,-50.6,PHI,6,0.02105,0.3199211128044907,3.9399999999999995,3.852554951221618,0.5271413452063793,62.449999999999996
TEX,3,0.0062,0.3275294268439662,4.323,4.510234729300539,0.37756410256410255,61.5,PIT,2,-0.02575,0.31178034278848726,4.489999999999999,4.761722542047635,0.5192651098901099,-148.9
SD,3,0.01365,0.3239166128642426,4.079,5.347051773729626,0.39534574468085104,76.80000000000001,WSH,5,-0.03529999999999994,0.3092489957110861,4.705,4.639975331483195,0.5205815018315018,-164.4
BOS,3,0.0034,0.3169504648035358,4.176,3.98,0.45979915433403806,-3.4000000000000004,LAA,7,-0.0081,0.3305290836829374,4.417,4.912515288632935,0.5009566772964145,-77.4
CWS,6,-0.01355,0.29864566441412016,4.326,4.967711314213678,0.45391551969625055,-103.75,CLE,0,-0.012799999999999999,0.3036389474179024,4.297499999999999,4.893725354813962,0.5002505157677571,-6.5
DET,6,-0.0171,0.30805694644242604,4.3265,4.461718437783833,0.5132694541231126,-95.25,KC,4,-0.020999999999999998,0.3167496111239195,4.596,4.404580982003999,0.4971781842818428,-167.60000000000002
SF,1,0.00885,0.30355633798293646,3.8039999999999994,4.099511305616339,0.5500289888682747,9.25,MIN,7,0.020749999999999998,0.32551996054982446,4.055,3.941003189792663,0.4372200263504611,58.64999999999999
BAL,9,-0.007249999999999985,0.31675851740738536,4.2095,4.53380459770115,0.5663474760607046,29.349999999999994,NYY,6,0.02155,0.3322927927120597,4.042,4.304265223848929,0.4761206896551724,51.3
OAK,1,-0.0338,0.3010868749057168,4.851999999999999,4.792269222295659,0.42550962512664636,-245.5,SEA,6,0.0148,0.3194075710846579,4.023,4.31,0.5410956690368455,68.5
TOR,3,0.01585,0.3262599020315057,3.987,3.861474709393654,0.5583333333333332,96.45,TB,7,0.015399999999999997,0.3064060139694055,3.8269999999999995,3.340554510968167,0.47251773049645385,160.9
PHI,5,0.02105,0.3357179245198821,3.9399999999999995,3.3320636237897645,0.5271413452063793,62.449999999999996,ATL,8,0.040949999999999945,0.35494091509135983,3.9684999999999997,6.5,0.5527336912125103,203.7
NYM,10,0.0058000000000000005,0.3278383582260135,4.161,4.331669376693767,0.49930674671240705,29.499999999999996,CHC,1,-0.005699999999999999,0.3281562040038721,4.1885,4.476964022216695,0.4732297447280798,18.999999999999996
STL,2,-0.0026999999999999997,0.31488384879896514,4.430499999999999,4.3903130680971545,0.4750387596899225,-27.15,CIN,1,-0.0117,0.31595722739068793,4.5485,4.420388789505068,0.5249458874458874,-60.65
MIA,6,-0.0029,0.30015593100924864,4.011,3.611445708866762,0.5780265957446808,-68.39999999999999,COL,7,-0.03649999999999994,0.28776551902673475,4.7535,4.7731868327402145,0.4894268345636126,-193.9
SF,5,0.00885,0.3147862111448145,3.8039999999999994,3.7799999999999994,0.5500289888682747,9.25,MIL,0,0.00815,0.3130570181071479,3.9555,4.67,0.5949676679182311,75.1
SD,8,0.01365,0.3239166128642426,4.079,3.5353188139996945,0.39534574468085104,76.80000000000001,WSH,6,-0.03529999999999994,0.3050540592245374,4.705,5.14,0.5205815018315018,-164.4
CWS,2,-0.01355,0.30705643688914463,4.326,4.087818847500796,0.45391551969625055,-103.75,DET,7,-0.0171,0.30967197371676175,4.3265,4.696299559471366,0.5132694541231126,-95.25
BAL,3,-0.007249999999999985,0.31999605207945153,4.2095,4.080887903424489,0.5663474760607046,29.349999999999994,NYY,1,0.02155,0.31472476801201255,4.042,4.273006396588486,0.4761206896551724,51.3
OAK,2,-0.0338,0.2993369366617218,4.851999999999999,4.981809914694995,0.42550962512664636,-245.5,SEA,3,0.0148,0.3265507895764001,4.023,3.8433518705763396,0.5410956690368455,68.5
TOR,3,0.01585,0.32797028037526443,3.987,4.89915082382763,0.5583333333333332,96.45,TB,6,0.015399999999999997,0.3121174022790145,3.8269999999999995,3.380416853094706,0.47251773049645385,160.9
BOS,7,0.0034,0.319087014453346,4.176,3.66189429575561,0.45979915433403806,-3.4000000000000004,AZ,2,-0.0217,0.3068908612277688,4.4235,4.46,0.4289766702014846,-50.6
PHI,6,0.02105,0.3355656324312755,3.9399999999999995,4.494711652672538,0.5271413452063793,62.449999999999996,ATL,4,0.040949999999999945,0.349608928443403,3.9684999999999997,6.13,0.5527336912125103,203.7
CIN,9,-0.0117,0.3046862987479655,4.5485,3.896975945017182,0.5249458874458874,-60.65,CHC,0,-0.005699999999999999,0.31314879283151925,4.1885,3.5022855915210536,0.4732297447280798,18.999999999999996
NYM,5,0.0058000000000000005,0.3298961921488265,4.161,3.632382731598097,0.49930674671240705,29.499999999999996,COL,2,-0.03649999999999994,0.3127123977734281,4.7535,5.59,0.4894268345636126,-193.9
SF,15,0.00885,0.30822340250283914,3.8039999999999994,4.262095185995624,0.5500289888682747,9.25,MIL,1,0.00815,0.31452420104127793,3.9555,3.5298765814613997,0.5949676679182311,75.1
MIA,6,-0.0029,0.3145220942035148,4.011,3.7709073379753613,0.5780265957446808,-68.39999999999999,LAA,2,-0.0081,0.3305290836829374,4.417,4.443210939251289,0.5009566772964145,-77.4
TEX,12,0.0062,0.323618603647585,4.323,4.053292397660818,0.37756410256410255,61.5,BAL,2,-0.007249999999999985,0.3229363522925077,4.2095,3.7799999999999994,0.5663474760607046,29.349999999999994
STL,3,-0.0026999999999999997,0.33711408991339087,4.430499999999999,4.998448275862068,0.4750387596899225,-27.15,CLE,4,-0.012799999999999999,0.3129232512213017,4.297499999999999,3.458278327832783,0.5002505157677571,-6.5
CWS,12,-0.01355,0.31219890105996173,4.326,4.085392573327553,0.45391551969625055,-103.75,DET,3,-0.0171,0.3103656431220239,4.3265,5.009781533388293,0.5132694541231126,-95.25
WSH,12,-0.03529999999999994,0.30519629533268916,4.705,4.512623228711429,0.5205815018315018,-164.4,KC,10,-0.020999999999999998,0.32956164325901677,4.596,4.946695511625015,0.4971781842818428,-167.60000000000002
TOR,3,0.01585,0.3304436680230583,3.987,3.1051207063376878,0.5583333333333332,96.45,MIN,1,0.020749999999999998,0.32274199332286385,4.055,3.880452674897119,0.4372200263504611,58.64999999999999
SD,5,0.01365,0.3206277625942123,4.079,3.6198744192799075,0.39534574468085104,76.80000000000001,NYY,1,0.02155,0.32474728652302154,4.042,5.27,0.4761206896551724,51.3
HOU,5,0.021249999999999998,0.3296404814546523,4.0855,3.3816651538073628,0.5305238359201774,162.89999999999998,OAK,2,-0.0338,0.3041123152316154,4.851999999999999,5.220997346917118,0.42550962512664636,-245.5
PIT,11,-0.02575,0.3082873901297436,4.489999999999999,3.9906585043017877,0.5192651098901099,-148.9,SEA,6,0.0148,0.3192624987572621,4.023,3.554529780564263,0.5410956690368455,68.5
LAD,3,0.039649999999999956,0.3432619692463612,3.994,4.921059240180296,0.5137096774193548,248.04999999999998,TB,9,0.015399999999999997,0.31881766958121494,3.8269999999999995,4.071157024793389,0.47251773049645385,160.9
BOS,2,0.0034,0.311362537381931,4.176,3.4778171462829746,0.45979915433403806,-3.4000000000000004,AZ,1,-0.0217,0.3135843013650406,4.4235,4.782841295991214,0.4289766702014846,-50.6
PHI,2,0.02105,0.33238413302697345,3.9399999999999995,3.257042943319597,0.5271413452063793,62.449999999999996,ATL,1,0.040949999999999945,0.35494091509135983,3.9684999999999997,3.8746006150297903,0.5527336912125103,203.7
CIN,8,-0.0117,0.31401133968792444,4.5485,4.72,0.5249458874458874,-60.65,CHC,5,-0.005699999999999999,0.3268330770601344,4.1885,4.326603548635949,0.4732297447280798,18.999999999999996
NYM,7,0.0058000000000000005,0.32444771895660707,4.161,4.182918002136752,0.49930674671240705,29.499999999999996,COL,10,-0.03649999999999994,0.3095985377603916,4.7535,5.251755218216318,0.4894268345636126,-193.9
SF,3,0.00885,0.30822340250283914,3.8039999999999994,3.02124439650006,0.5500289888682747,9.25,MIL,1,0.00815,0.3088480923528965,3.9555,3.2293638088461987,0.5949676679182311,75.1
MIA,8,-0.0029,0.30410902458880823,4.011,4.369450381679389,0.5780265957446808,-68.39999999999999,LAA,5,-0.0081,0.31918637160167607,4.417,3.298755430974071,0.5009566772964145,-77.4
TEX,5,0.0062,0.3275294268439662,4.323,4.064636537541846,0.37756410256410255,61.5,BAL,3,-0.007249999999999985,0.31088783330415626,4.2095,4.5750337612933905,0.5663474760607046,29.349999999999994
STL,2,-0.0026999999999999997,0.33711408991339087,4.430499999999999,4.401160599018849,0.4750387596899225,-27.15,CLE,1,-0.012799999999999999,0.30404531538113894,4.297499999999999,4.22,0.5002505157677571,-6.5
CWS,3,-0.01355,0.3050009703274277,4.326,5.28,0.45391551969625055,-103.75,DET,7,-0.0171,0.3041059576084175,4.3265,4.576607449856733,0.5132694541231126,-95.25
WSH,4,-0.03529999999999994,0.30519629533268916,4.705,4.945000529941707,0.5205815018315018,-164.4,KC,2,-0.020999999999999998,0.3202770748786463,4.596,3.969622010293673,0.4971781842818428,-167.60000000000002
TOR,7,0.01585,0.32487654321409215,3.987,4.018114000866927,0.5583333333333332,96.45,MIN,9,0.020749999999999998,0.322240355376752,4.055,3.3688075038499226,0.4372200263504611,58.64999999999999
SD,2,0.01365,0.31304253295618695,4.079,4.221078360145303,0.39534574468085104,76.80000000000001,NYY,3,0.02155,0.3254337940336598,4.042,4.412387580299786,0.4761206896551724,51.3
HOU,6,0.021249999999999998,0.3365892136397848,4.0855,3.307992437027314,0.5305238359201774,162.89999999999998,OAK,3,-0.0338,0.2953798036078899,4.851999999999999,4.792269222295659,0.42550962512664636,-245.5
PIT,0,-0.02575,0.30674572869491384,4.489999999999999,4.642817579576668,0.5192651098901099,-148.9,SEA,5,0.0148,0.32100538374751547,4.023,3.6199986274876785,0.5410956690368455,68.5
LAD,6,0.039649999999999956,0.3409195865614092,3.994,3.219771906649053,0.5137096774193548,248.04999999999998,TB,5,0.015399999999999997,0.3123241769238264,3.8269999999999995,2.7405284552845526,0.47251773049645385,160.9
BOS,2,0.0034,0.32325734929321814,4.176,3.799659574468085,0.45979915433403806,-3.4000000000000004,AZ,4,-0.0217,0.3135843013650406,4.4235,3.920076841646429,0.4289766702014846,-50.6
PHI,4,0.02105,0.3280956138241902,3.9399999999999995,4.42,0.5271413452063793,62.449999999999996,ATL,11,0.040949999999999945,0.35494091509135983,3.9684999999999997,2.76282499338099,0.5527336912125103,203.7
CIN,8,-0.0117,0.3099813531860203,4.5485,4.447511380880122,0.5249458874458874,-60.65,CHC,5,-0.005699999999999999,0.32683307706013437,4.1885,4.503647257834758,0.4732297447280798,18.999999999999996
NYM,10,0.0058000000000000005,0.3269084367661582,4.161,4.3510835873983735,0.49930674671240705,29.499999999999996,COL,11,-0.03649999999999994,0.3096301456161454,4.7535,4.652991012424002,0.4894268345636126,-193.9
SF,5,0.00885,0.30943893615623286,3.8039999999999994,3.3050316895441454,0.5500289888682747,9.25,MIL,7,0.00815,0.3139747007528787,3.9555,4.299999999999999,0.5949676679182311,75.1
MIA,2,-0.0029,0.3110620828644656,4.011,4.24,0.5780265957446808,-68.39999999999999,LAA,0,-0.0081,0.3262509602061311,4.417,4.186262168335969,0.5009566772964145,-77.4
TEX,2,0.0062,0.3247634321659152,4.323,4.43,0.37756410256410255,61.5,BAL,3,-0.007249999999999985,0.32135143773556596,4.2095,3.6513403880070547,0.5663474760607046,29.349999999999994
STL,3,-0.0026999999999999997,0.32796505960799344,4.430499999999999,3.8315427334097567,0.4750387596899225,-27.15,CLE,4,-0.012799999999999999,0.31289577214812697,4.297499999999999,6.43,0.5002505157677571,-6.5
CWS,5,-0.01355,0.3078269443901684,4.326,3.842055238819207,0.45391551969625055,-103.75,DET,6,-0.0171,0.30537854050767244,4.3265,3.9994009324009316,0.5132694541231126,-95.25
WSH,2,-0.03529999999999994,0.2963466259763941,4.705,4.182804402883304,0.5205815018315018,-164.4,KC,3,-0.020999999999999998,0.3193816702689562,4.596,4.9581623557500984,0.4971781842818428,-167.60000000000002
TOR,3,0.01585,0.3308394223276903,3.987,3.973471197879007,0.5583333333333332,96.45,MIN,0,0.020749999999999998,0.3229675366078075,4.055,4.156426648414328,0.4372200263504611,58.64999999999999
SD,7,0.01365,0.3149152642729261,4.079,3.783034246575342,0.39534574468085104,76.80000000000001,NYY,10,0.02155,0.33049343506781803,4.042,3.232318143316957,0.4761206896551724,51.3
HOU,10,0.021249999999999998,0.33623877583650114,4.0855,4.545191344517384,0.5305238359201774,162.89999999999998,OAK,1,-0.0338,0.30398548062553293,4.851999999999999,4.913769765970905,0.42550962512664636,-245.5
PIT,3,-0.02575,0.3025496140130681,4.489999999999999,5.379999999999999,0.5192651098901099,-148.9,SEA,6,0.0148,0.3265507895764001,4.023,4.927873260657627,0.5410956690368455,68.5
LAD,10,0.039649999999999956,0.33241486173840024,3.994,5.15,0.5137096774193548,248.04999999999998,TB,11,0.015399999999999997,0.3180737207627236,3.8269999999999995,4.255633210719916,0.47251773049645385,160.9
COL,5,-0.03649999999999994,0.29805250823415314,4.7535,6.28,0.4894268345636126,-193.9,AZ,7,-0.0217,0.31050619368996435,4.4235,5.3,0.4289766702014846,-50.6
TB,0,0.015399999999999997,0.31881766958121494,3.8269999999999995,3.83,0.47251773049645385,160.9,CHC,1,-0.005699999999999999,0.31378086925807763,4.1885,3.6585675635935893,0.4732297447280798,18.999999999999996
WSH,1,-0.03529999999999994,0.3051962953326891,4.705,4.639975331483195,0.5205815018315018,-164.4,LAD,6,0.039649999999999956,0.33800131114721077,3.994,3.75,0.5137096774193548,248.04999999999998
PIT,4,-0.02575,0.3035219756616613,4.489999999999999,4.583285558667911,0.5192651098901099,-148.9,SF,14,0.00885,0.3139285355462106,3.8039999999999994,4.099511305616339,0.5500289888682747,9.25
KC,7,-0.020999999999999998,0.3218326304342019,4.596,4.569237472766885,0.4971781842818428,-167.60000000000002,STL,0,-0.0026999999999999997,0.33711408991339087,4.430499999999999,4.8261204762860395,0.4750387596899225,-27.15
CLE,5,-0.012799999999999999,0.2985706898052491,4.297499999999999,4.28,0.5002505157677571,-6.5,BAL,0,-0.007249999999999985,0.3069960489751584,4.2095,4.53380459770115,0.5663474760607046,29.349999999999994
LAA,6,-0.0081,0.3291444921632623,4.417,3.9690132827324476,0.5009566772964145,-77.4,CWS,4,-0.01355,0.3047680520726598,4.326,4.967711314213678,0.45391551969625055,-103.75
TEX,5,0.0062,0.3168132853293172,4.323,3.719936580882353,0.37756410256410255,61.5,DET,0,-0.0171,0.30469047308556374,4.3265,4.461718437783833,0.5132694541231126,-95.25
MIN,7,0.020749999999999998,0.3276508476240105,4.055,3.6492013080842653,0.4372200263504611,58.64999999999999,HOU,5,0.021249999999999998,0.33060139908870423,4.0855,4.8,0.5305238359201774,162.89999999999998
ATL,2,0.040949999999999945,0.35494091509135983,3.9684999999999997,4.68,0.5527336912125103,203.7,OAK,7,-0.0338,0.3028461879741361,4.851999999999999,4.225177496038035,0.42550962512664636,-245.5
NYY,10,0.02155,0.32506467821657536,4.042,4.163383141762452,0.4761206896551724,51.3,SEA,4,0.0148,0.3206421132215899,4.023,4.31,0.5410956690368455,68.5
COL,1,-0.03649999999999994,0.3073271324160936,4.7535,4.7731868327402145,0.4894268345636126,-193.9,AZ,5,-0.0217,0.3149043667481959,4.4235,3.5223995987834074,0.4289766702014846,-50.6
TB,1,0.015399999999999997,0.3154232924204099,3.8269999999999995,3.340554510968167,0.47251773049645385,160.9,CHC,2,-0.005699999999999999,0.3268330770601344,4.1885,4.476964022216695,0.4732297447280798,18.999999999999996
WSH,3,-0.03529999999999994,0.3038559611304186,4.705,5.14,0.5205815018315018,-164.4,LAD,9,0.039649999999999956,0.33605397985921537,3.994,4.653771765522025,0.5137096774193548,248.04999999999998
SD,9,0.01365,0.33345293190881503,4.079,5.347051773729626,0.39534574468085104,76.80000000000001,MIA,4,-0.0029,0.31378455561257745,4.011,3.6783063471502593,0.5780265957446808,-68.39999999999999
PHI,0,0.02105,0.321330563188156,3.9399999999999995,3.852554951221618,0.5271413452063793,62.449999999999996,NYM,2,0.0058000000000000005,0.3247587060325732,4.161,3.77,0.49930674671240705,29.499999999999996
PIT,2,-0.02575,0.2995083263802294,4.489999999999999,4.761722542047635,0.5192651098901099,-148.9,SF,1,0.00885,0.3158604616421148,3.8039999999999994,4.31744105409154,0.5500289888682747,9.25
KC,1,-0.020999999999999998,0.3202770748786463,4.596,4.404580982003999,0.4971781842818428,-167.60000000000002,STL,2,-0.0026999999999999997,0.3315816538458341,4.430499999999999,4.3903130680971545,0.4750387596899225,-27.15
CLE,5,-0.012799999999999999,0.3133296191845382,4.297499999999999,4.893725354813962,0.5002505157677571,-6.5,BAL,8,-0.007249999999999985,0.3224646200254922,4.2095,4.080887903424489,0.5663474760607046,29.349999999999994
CIN,9,-0.0117,0.3148642454778894,4.5485,4.42,0.5249458874458874,-60.65,BOS,8,0.0034,0.31642802882185833,4.176,3.9720497619689206,0.45979915433403806,-3.4000000000000004
LAA,3,-0.0081,0.32589306889137626,4.417,4.912515288632935,0.5009566772964145,-77.4,CWS,7,-0.01355,0.31218286979919135,4.326,4.087818847500796,0.45391551969625055,-103.75
TEX,10,0.0062,0.32476343216591513,4.323,4.510234729300539,0.37756410256410255,61.5,DET,6,-0.0171,0.30500679891571725,4.3265,4.696299559471366,0.5132694541231126,-95.25
MIN,1,0.020749999999999998,0.3287173777037415,4.055,3.941003189792663,0.4372200263504611,58.64999999999999,HOU,5,0.021249999999999998,0.34084755368743397,4.0855,4.821079365079365,0.5305238359201774,162.89999999999998
ATL,1,0.040949999999999945,0.3538601009236309,3.9684999999999997,4.420238568588469,0.5527336912125103,203.7,OAK,2,-0.0338,0.29728586568941556,4.851999999999999,4.981809914694995,0.42550962512664636,-245.5
NYY,10,0.02155,0.3240753618560136,4.042,4.304265223848929,0.4761206896551724,51.3,SEA,2,0.0148,0.3244512468308529,4.023,3.8433518705763396,0.5410956690368455,68.5
MIL,2,0.00815,0.312126781923462,3.9555,4.3915899456012,0.5949676679182311,75.1,TOR,7,0.01585,0.3308394223276903,3.987,3.861474709393654,0.5583333333333332,96.45
COL,0,-0.03649999999999994,0.2901505336014079,4.7535,4.824170586390719,0.4894268345636126,-193.9,AZ,6,-0.0217,0.3135843013650406,4.4235,5.2983925925925925,0.4289766702014846,-50.6
TB,4,0.015399999999999997,0.3114215554083017,3.8269999999999995,3.380416853094706,0.47251773049645385,160.9,CHC,3,-0.005699999999999999,0.3164795263300522,4.1885,3.5022855915210536,0.4732297447280798,18.999999999999996
WSH,10,-0.03529999999999994,0.30519629533268916,4.705,4.512623228711429,0.5205815018315018,-164.4,LAD,6,0.039649999999999956,0.340673796473457,3.994,4.921059240180296,0.5137096774193548,248.04999999999998
SD,1,0.01365,0.325742867303764,4.079,3.5353188139996945,0.39534574468085104,76.80000000000001,MIA,2,-0.0029,0.3091295244865219,4.011,3.611445708866762,0.5780265957446808,-68.39999999999999
PHI,1,0.02105,0.3280956138241902,3.9399999999999995,3.3320636237897645,0.5271413452063793,62.449999999999996,NYM,4,0.0058000000000000005,0.31992926799988475,4.161,4.331669376693767,0.49930674671240705,29.499999999999996
PIT,9,-0.02575,0.30372852025232244,4.489999999999999,3.9906585043017877,0.5192651098901099,-148.9,SF,4,0.00885,0.30685989666695523,3.8039999999999994,4.262095185995624,0.5500289888682747,9.25
CLE,12,-0.012799999999999999,0.3036389474179024,4.297499999999999,3.458278327832783,0.5002505157677571,-6.5,BAL,8,-0.007249999999999985,0.3188557060029114,4.2095,4.057540621865597,0.5663474760607046,29.349999999999994
CIN,5,-0.0117,0.306632186450729,4.5485,4.420388789505068,0.5249458874458874,-60.65,BOS,4,0.0034,0.32200582073985057,4.176,3.98,0.45979915433403806,-3.4000000000000004
LAA,12,-0.0081,0.32644823870009465,4.417,5.000080343452929,0.5009566772964145,-77.4,CWS,5,-0.01355,0.3111233579859673,4.326,4.085392573327553,0.45391551969625055,-103.75
TEX,2,0.0062,0.3176380603953846,4.323,4.190572504708097,0.37756410256410255,61.5,DET,3,-0.0171,0.2978013157450882,4.3265,5.009781533388293,0.5132694541231126,-95.25
MIN,8,0.020749999999999998,0.32197248543542273,4.055,3.880452674897119,0.4372200263504611,58.64999999999999,HOU,2,0.021249999999999998,0.3297705243552127,4.0855,3.3816651538073628,0.5305238359201774,162.89999999999998
ATL,4,0.040949999999999945,0.349608928443403,3.9684999999999997,6.13,0.5527336912125103,203.7,OAK,2,-0.0338,0.3020523250750091,4.851999999999999,5.220997346917118,0.42550962512664636,-245.5
NYY,0,0.02155,0.32818567678942095,4.042,4.273006396588486,0.4761206896551724,51.3,SEA,1,0.0148,0.3192624987572621,4.023,3.554529780564263,0.5410956690368455,68.5
MIL,4,0.00815,0.30887135237400737,3.9555,4.67,0.5949676679182311,75.1,TOR,2,0.01585,0.3259144536870355,3.987,4.89915082382763,0.5583333333333332,96.45
COL,4,-0.03649999999999994,0.3033752414057172,4.7535,5.59,0.4894268345636126,-193.9,AZ,5,-0.0217,0.30557079584461355,4.4235,4.782841295991214,0.4289766702014846,-50.6
SD,10,0.01365,0.3196874924220915,4.079,3.6198744192799075,0.39534574468085104,76.80000000000001,MIA,1,-0.0029,0.30971438560607306,4.011,3.7709073379753613,0.5780265957446808,-68.39999999999999
PHI,2,0.02105,0.3156325936017075,3.9399999999999995,4.494711652672538,0.5271413452063793,62.449999999999996,NYM,4,0.0058000000000000005,0.3278383582260135,4.161,3.632382731598097,0.49930674671240705,29.499999999999996
CIN,2,-0.0117,0.3046862987479655,4.5485,3.896975945017182,0.5249458874458874,-60.65,BOS,8,0.0034,0.3232573492932181,4.176,3.66189429575561,0.45979915433403806,-3.4000000000000004
LAA,2,-0.0081,0.3312151746614013,4.417,4.443210939251289,0.5009566772964145,-77.4,HOU,5,0.021249999999999998,0.34157945315634375,4.0855,5.12,0.5305238359201774,162.89999999999998
CLE,6,-0.012799999999999999,0.30965340995146046,4.297499999999999,4.22,0.5002505157677571,-6.5,MIN,7,0.020749999999999998,0.32939904085423366,4.055,3.3688075038499226,0.4372200263504611,58.64999999999999
MIL,1,0.00815,0.30981607313301074,3.9555,3.5298765814613997,0.5949676679182311,75.1,TOR,3,0.01585,0.3203473288780693,3.987,3.1051207063376878,0.5583333333333332,96.45
