away_team,away_score,away_team_xwoba_diff,away_lineup_xwoba,away_team_xfip,away_starter_xfip,away_close_win_pct,away_run_diff,home_team,home_score,home_team_xwoba_diff,home_lineup_xwoba,home_team_xfip,home_starter_xfip,home_close_win_pct,home_run_diff
SEA,6,-0.01465,0.312233046168711,4.6209999999999996,4.564700228087325,0.5346493411228419,-92.8,LAA,2,-0.0069,0.33178965324061366,4.5805,4.018949375632804,0.5111896465903435,-59.5
TB,5,0.026,0.3315909278148666,3.9725,4.12384022898777,0.5424902216427641,83.8,BOS,1,0.023749999999999997,0.32301354424064854,4.2005,4.630400375388586,0.5474108818011256,118.6
NYY,2,0.030449999999999998,0.3384861461950197,4.0375,4.162489663420469,0.49700552825552824,197.59999999999997,CLE,5,0.019549999999999998,0.3230124565805798,4.0065,4.649945355191257,0.4956020837507514,147.8
MIN,6,0.013349999999999935,0.3310979843642394,4.357,4.16429126453848,0.5666341991341991,105.8,DET,3,-0.03045,0.31135415705697833,4.718,4.333893512851897,0.4028525641025641,-265.15
BAL,3,-0.03634999999999994,0.30140787217177145,5.028500000000001,4.976156657963447,0.35,-233.39999999999998,HOU,4,0.04639999999999997,0.3168570966806668,3.6854999999999998,2.9105861508452535,0.5489462209302326,263.15
CWS,4,-0.02885,0.31327775266312874,4.8575,4.585915887850468,0.4278409090909091,-139.5,KC,6,-0.03065,0.3045883364972282,4.8475,4.589584490098093,0.4134021901443504,-168.9
OAK,5,0.0167,0.3345358344658785,4.5755,4.485142245072836,0.5778344671201814,120.7,TEX,3,-0.01745,0.30236734312784247,4.7705,4.075399709302325,0.47556385277282887,-71.1
AZ,8,-0.0057,0.32081326625425843,4.1834999999999996,4.4265144284493525,0.4696930618401206,77.2,TOR,2,-0.008499999999999999,0.3170382840586093,4.717,3.8547731253420907,0.48074953980671875,-105.6
STL,4,0.009899999999999999,0.3254195549108164,4.2940000000000005,3.7135064276661236,0.5120734644720996,86.6,CHC,9,0.00445,0.3217353022253452,4.2615,4.266015771686068,0.4659747417672832,106.24999999999999
ATL,1,0.0083,0.32465145653667293,4.3925,5.046333023255813,0.612382965871338,79.35000000000001,MIA,0,-0.0258,0.3094897110940532,4.9334999999999996,4.6883011972274735,0.40443181818181817,-177.4
PIT,3,-0.0114,0.32341153682608453,4.5165,4.475193454382426,0.4694295900178253,-101.5,MIL,5,0.007500000000000001,0.3244311473296831,4.301,4.813867243173993,0.5984410801963993,30.8
COL,3,-0.02324999999999994,0.306507098978052,4.479,3.682890328551597,0.5555133295519001,-55.0,NYM,5,0.01405,0.31946129749304625,4.2445,4.3091765273030065,0.47162107396149944,5.449999999999999
CIN,1,4.99999999999997e-05,0.3220721322915004,4.228999999999999,4.473035594401165,0.3724484287642182,-54.15,PHI,4,-0.00885,0.33014179983651204,4.3725,4.155794293524688,0.49550706033376124,-38.55
WSH,4,0.02095,0.3288397609639673,4.242500000000001,3.0173507735583684,0.4637992038920832,133.7,SD,1,-0.01845,0.31229707252809447,4.2225,4.587654694391934,0.5149069767441861,-133.5
LAD,7,0.05029999999999999,0.3452767366138383,3.757,3.6096351351351355,0.5408395176252319,240.79999999999998,SF,2,-0.022350000000000002,0.3092605912464814,4.4775,4.884087090558767,0.6116979061127997,-101.55
SEA,3,-0.01465,0.31547025147206487,4.6209999999999996,4.729885133278374,0.5346493411228419,-92.8,LAA,12,-0.0069,0.3380689401087031,4.5805,4.058012167787385,0.5111896465903435,-59.5
TB,9,0.026,0.33498284309730275,3.9725,4.291243097194463,0.5424902216427641,83.8,BOS,2,0.023749999999999997,0.3126928143170984,4.2005,4.668883040935673,0.5474108818011256,118.6
TB,1,0.026,0.31299097717617963,3.9725,4.409357040670345,0.5424902216427641,83.8,BOS,5,0.023749999999999997,0.3259746290678478,4.2005,3.8823241906894297,0.5474108818011256,118.6
NYY,4,0.030449999999999998,0.32565342464855207,4.0375,4.464693607641441,0.49700552825552824,197.59999999999997,CLE,8,0.019549999999999998,0.3237848232486658,4.0065,5.193794797965256,0.4956020837507514,147.8
MIN,3,0.013349999999999935,0.33247179021136236,4.357,3.9436574614287565,0.5666341991341991,105.8,DET,9,-0.03045,0.313909149174844,4.718,4.611562126966902,0.4028525641025641,-265.15
BAL,4,-0.03634999999999994,0.30350566627850706,5.028500000000001,5.173462915601023,0.35,-233.39999999999998,HOU,1,0.04639999999999997,0.30793777923418086,3.6854999999999998,4.284346210995543,0.5489462209302326,263.15
CWS,2,-0.02885,0.30782656518956436,4.8575,4.328305611899933,0.4278409090909091,-139.5,KC,0,-0.03065,0.30795414973646784,4.8475,4.612099885844748,0.4134021901443504,-168.9
OAK,5,0.0167,0.3370646702452359,4.5755,4.375638641875505,0.5778344671201814,120.7,TEX,10,-0.01745,0.3172719813663514,4.7705,4.26,0.47556385277282887,-71.1
OAK,1,0.0167,0.3335856415331886,4.5755,4.502480181200453,0.5778344671201814,120.7,TEX,3,-0.01745,0.30548516371147155,4.7705,4.946719767816833,0.47556385277282887,-71.1
AZ,6,-0.0057,0.3220663646918044,4.1834999999999996,3.5728070175438593,0.4696930618401206,77.2,TOR,0,-0.008499999999999999,0.3204256846899743,4.717,5.1214149209849325,0.48074953980671875,-105.6
STL,1,0.009899999999999999,0.3219486950321539,4.2940000000000005,4.365364035087719,0.5120734644720996,86.6,CHC,5,0.00445,0.3131032999808104,4.2615,4.049755434782608,0.4659747417672832,106.24999999999999
ATL,7,0.0083,0.3399427277661609,4.3925,3.4344117647058816,0.612382965871338,79.35000000000001,MIA,6,-0.0258,0.3071574911395334,4.9334999999999996,4.291521380420566,0.40443181818181817,-177.4
PIT,2,-0.0114,0.32297953643579635,4.5165,5.110987421383648,0.4694295900178253,-101.5,MIL,5,0.007500000000000001,0.3282131409866288,4.301,4.932322605189074,0.5984410801963993,30.8
COL,1,-0.02324999999999994,0.3273228826690656,4.479,4.9802556126044495,0.5555133295519001,-55.0,NYM,6,0.01405,0.30538641485148954,4.2445,3.4967593078133192,0.47162107396149944,5.449999999999999
CIN,4,4.99999999999997e-05,0.3206777159527786,4.228999999999999,3.7904803480990084,0.3724484287642182,-54.15,PHI,3,-0.00885,0.3092571110239881,4.3725,3.5579351883659682,0.49550706033376124,-38.55
WSH,5,0.02095,0.3241906719585608,4.242500000000001,3.2189583738572263,0.4637992038920832,133.7,SD,2,-0.01845,0.3041262257536459,4.2225,4.300799570508231,0.5149069767441861,-133.5
LAD,1,0.05029999999999999,0.3307852284031055,3.757,3.517013300083125,0.5408395176252319,240.79999999999998,SF,0,-0.022350000000000002,0.3067213846678855,4.4775,4.268781254656535,0.6116979061127997,-101.55
SEA,9,-0.01465,0.31223304616871095,4.6209999999999996,3.5806591760299624,0.5346493411228419,-92.8,LAA,3,-0.0069,0.3321584269023339,4.5805,4.9366666666666665,0.5111896465903435,-59.5
TB,6,0.026,0.32310854766599906,3.9725,3.5175706621827207,0.5424902216427641,83.8,BOS,1,0.023749999999999997,0.3054336180732456,4.2005,4.079894333191308,0.5474108818011256,118.6
NYY,7,0.030449999999999998,0.337754046507678,4.0375,3.244872420262664,0.49700552825552824,197.59999999999997,CLE,6,0.019549999999999998,0.32380913640382974,4.0065,3.463542185056768,0.4956020837507514,147.8
MIN,12,0.013349999999999935,0.33345137552111753,4.357,4.639142857142857,0.5666341991341991,105.8,DET,2,-0.03045,0.312351455115497,4.718,5.198913062862238,0.4028525641025641,-265.15
BAL,0,-0.03634999999999994,0.30350566627850706,5.028500000000001,4.5362328548644335,0.35,-233.39999999999998,HOU,4,0.04639999999999997,0.3142425072475836,3.6854999999999998,4.500918892185954,0.5489462209302326,263.15
CWS,5,-0.02885,0.31116328504985663,4.8575,5.320194404705134,0.4278409090909091,-139.5,KC,2,-0.03065,0.30128612272707583,4.8475,5.185157691163344,0.4134021901443504,-168.9
OAK,9,0.0167,0.33699814337680223,4.5755,4.050697754749568,0.5778344671201814,120.7,TEX,8,-0.01745,0.32342640853816,4.7705,4.7224200913242,0.47556385277282887,-71.1
AZ,8,-0.0057,0.3233930856238242,4.1834999999999996,3.703816822701212,0.4696930618401206,77.2,TOR,2,-0.008499999999999999,0.3195211333172635,4.717,4.585788211788213,0.48074953980671875,-105.6
PIT,7,-0.0114,0.31608324914088537,4.5165,4.153227069067546,0.4694295900178253,-101.5,ATL,13,0.0083,0.3415584462541681,4.3925,4.15632378932485,0.612382965871338,79.35000000000001
CHC,5,0.00445,0.32492707862900094,4.2615,3.625596109462578,0.4659747417672832,106.24999999999999,COL,6,-0.02324999999999994,0.31057665260961215,4.479,3.541593984962406,0.5555133295519001,-55.0
STL,4,0.009899999999999999,0.3253566591988642,4.2940000000000005,4.408983577452286,0.5120734644720996,86.6,MIA,1,-0.0258,0.30008355592926883,4.9334999999999996,4.9520386670058505,0.40443181818181817,-177.4
AZ,13,-0.0057,0.3241124241700477,4.1834999999999996,4.869384288747346,0.4696930618401206,77.2,PHI,8,-0.00885,0.33014179983651204,4.3725,4.799057550512305,0.49550706033376124,-38.55
LAD,3,0.05029999999999999,0.3450442596011338,3.757,3.4406175842936406,0.5408395176252319,240.79999999999998,LAA,5,-0.0069,0.3322538062713851,4.5805,4.4915381147870885,0.5111896465903435,-59.5
TEX,4,-0.01745,0.30236734312784247,4.7705,4.417438465596503,0.47556385277282887,-71.1,BOS,3,0.023749999999999997,0.32854089346201243,4.2005,2.6972876219825372,0.5474108818011256,118.6
WSH,12,0.02095,0.3452514300860187,4.242500000000001,4.610999672640968,0.4637992038920832,133.7,CWS,1,-0.02885,0.3122444400920107,4.8575,4.567234401132123,0.4278409090909091,-139.5
OAK,2,0.0167,0.3388377168542427,4.5755,4.323192718867379,0.5778344671201814,120.7,TB,6,0.026,0.32954470412201814,3.9725,3.377506240967021,0.5424902216427641,83.8
PIT,5,-0.0114,0.32293925850551547,4.5165,3.904994376823973,0.4694295900178253,-101.5,ATL,7,0.0083,0.3359208207782249,4.3925,4.413314243759177,0.612382965871338,79.35000000000001
CHC,3,0.00445,0.31529181774651893,4.2615,4.0922030751922,0.4659747417672832,106.24999999999999,COL,10,-0.02324999999999994,0.3295233395879848,4.479,4.746052287581699,0.5555133295519001,-55.0
STL,7,0.009899999999999999,0.3157088854507075,4.2940000000000005,4.518116707954858,0.5120734644720996,86.6,MIA,1,-0.0258,0.31450584677701277,4.9334999999999996,5.040376333656645,0.40443181818181817,-177.4
AZ,4,-0.0057,0.3178817388725612,4.1834999999999996,4.710839903757171,0.4696930618401206,77.2,PHI,7,-0.00885,0.3120983625548885,4.3725,4.274550648440239,0.49550706033376124,-38.55
SD,5,-0.01845,0.3126698012304866,4.2225,4.154858250753985,0.5149069767441861,-133.5,SF,6,-0.022350000000000002,0.31379380851854743,4.4775,4.4407210884353745,0.6116979061127997,-101.55
LAD,3,0.05029999999999999,0.341694885132514,3.757,3.8293275137407043,0.5408395176252319,240.79999999999998,LAA,5,-0.0069,0.333600093447241,4.5805,4.114135262847017,0.5111896465903435,-59.5
TOR,2,-0.008499999999999999,0.3188219370002029,4.717,4.605058634874155,0.48074953980671875,-105.6,BAL,4,-0.03634999999999994,0.30866790750941564,5.028500000000001,4.879593597773138,0.35,-233.39999999999998
TEX,9,-0.01745,0.32342640853816,4.7705,4.816682825894177,0.47556385277282887,-71.1,BOS,5,0.023749999999999997,0.3355619032558961,4.2005,3.9644490256989546,0.5474108818011256,118.6
WSH,5,0.02095,0.3390770510451687,4.242500000000001,3.3781596752368066,0.4637992038920832,133.7,CWS,7,-0.02885,0.30702447362542334,4.8575,5.051597363263852,0.4278409090909091,-139.5
CIN,1,4.99999999999997e-05,0.32923282907181994,4.228999999999999,3.529772575250836,0.3724484287642182,-54.15,CLE,2,0.019549999999999998,0.31964336371596297,4.0065,3.856909606522509,0.4956020837507514,147.8
MIL,8,0.007500000000000001,0.3316789538836567,4.301,4.22368532759151,0.5984410801963993,30.8,HOU,10,0.04639999999999997,0.3199898804977509,3.6854999999999998,3.969909090909091,0.5489462209302326,263.15
DET,2,-0.03045,0.31237384794789275,4.718,4.44669024924098,0.4028525641025641,-265.15,KC,3,-0.03065,0.3045883364972282,4.8475,4.505309047830593,0.4134021901443504,-168.9
SEA,5,-0.01465,0.30835217334186116,4.6209999999999996,4.414309515428839,0.5346493411228419,-92.8,MIN,6,0.013349999999999935,0.3287594002633982,4.357,4.759652726715687,0.5666341991341991,105.8
NYM,5,0.01405,0.316573119384295,4.2445,4.0341632491546155,0.47162107396149944,5.449999999999999,NYY,12,0.030449999999999998,0.3384861461950197,4.0375,3.8745675902602854,0.49700552825552824,197.59999999999997
NYM,10,0.01405,0.3259898225890392,4.2445,5.072155090390105,0.47162107396149944,5.449999999999999,NYY,4,0.030449999999999998,0.3338880920835419,4.0375,3.5836659197848975,0.49700552825552824,197.59999999999997
OAK,4,0.0167,0.33479476465622615,4.5755,4.886001505334119,0.5778344671201814,120.7,TB,3,0.026,0.3262823863736904,3.9725,4.409357040670345,0.5424902216427641,83.8
PIT,7,-0.0114,0.3194139280741615,4.5165,3.910021505376344,0.4694295900178253,-101.5,ATL,8,0.0083,0.3356778355020276,4.3925,3.910481645452869,0.612382965871338,79.35000000000001
CHC,10,0.00445,0.32630629718094967,4.2615,4.342774301209846,0.4659747417672832,106.24999999999999,COL,1,-0.02324999999999994,0.31733651924261996,4.479,4.7537144906743185,0.5555133295519001,-55.0
STL,0,0.009899999999999999,0.3208539817947265,4.2940000000000005,4.048598681801537,0.5120734644720996,86.6,MIA,9,-0.0258,0.3091614824154114,4.9334999999999996,4.552830432620587,0.40443181818181817,-177.4
AZ,2,-0.0057,0.31368917687036907,4.1834999999999996,4.4265144284493525,0.4696930618401206,77.2,PHI,0,-0.00885,0.3083437526496435,4.3725,4.619847034534534,0.49550706033376124,-38.55
SD,2,-0.01845,0.29921297321432483,4.2225,4.099841827768015,0.5149069767441861,-133.5,SF,4,-0.022350000000000002,0.3186772494185749,4.4775,4.588571428571429,0.6116979061127997,-101.55
TOR,8,-0.008499999999999999,0.31718174322286125,4.717,4.584251060547628,0.48074953980671875,-105.6,BAL,6,-0.03634999999999994,0.3087691959512893,5.028500000000001,5.265768086544963,0.35,-233.39999999999998
TEX,3,-0.01745,0.307051162085438,4.7705,4.075399709302325,0.47556385277282887,-71.1,BOS,4,0.023749999999999997,0.3412844798358975,4.2005,4.630400375388586,0.5474108818011256,118.6
CIN,7,4.99999999999997e-05,0.32885589223504513,4.228999999999999,4.177204873646209,0.3724484287642182,-54.15,CLE,2,0.019549999999999998,0.3195735951820693,4.0065,4.649945355191257,0.4956020837507514,147.8
MIL,6,0.007500000000000001,0.33261800665013685,4.301,3.5904902245920183,0.5984410801963993,30.8,HOU,3,0.04639999999999997,0.3199898804977509,3.6854999999999998,3.343082426127527,0.5489462209302326,263.15
DET,3,-0.03045,0.3088021080299749,4.718,4.588684865238425,0.4028525641025641,-265.15,KC,2,-0.03065,0.30579667480306605,4.8475,4.917293067470438,0.4134021901443504,-168.9
SEA,9,-0.01465,0.3151562056505424,4.6209999999999996,4.26,0.5346493411228419,-92.8,MIN,6,0.013349999999999935,0.3353807713118686,4.357,4.2332091551916635,0.5666341991341991,105.8
OAK,6,0.0167,0.3388377168542427,4.5755,4.485142245072836,0.5778344671201814,120.7,TB,2,0.026,0.32487279975286254,3.9725,4.12384022898777,0.5424902216427641,83.8
PIT,5,-0.0114,0.3175610049055917,4.5165,4.153227069067546,0.4694295900178253,-101.5,ATL,6,0.0083,0.32819866980864826,4.3925,5.046333023255813,0.612382965871338,79.35000000000001
SD,6,-0.01845,0.31828734306951684,4.2225,4.295953858392999,0.5149069767441861,-133.5,COL,9,-0.02324999999999994,0.31122549802225746,4.479,3.682890328551597,0.5555133295519001,-55.0
CHC,3,0.00445,0.3184021647327157,4.2615,4.266015771686068,0.4659747417672832,106.24999999999999,LAD,7,0.05029999999999999,0.3252096022428168,3.757,3.2750851808634773,0.5408395176252319,240.79999999999998
STL,5,0.009899999999999999,0.32914864808663863,4.2940000000000005,3.7135064276661236,0.5120734644720996,86.6,NYM,4,0.01405,0.3117079232529073,4.2445,2.9906312489953386,0.47162107396149944,5.449999999999999
AZ,5,-0.0057,0.31980753600302897,4.1834999999999996,3.5728070175438593,0.4696930618401206,77.2,WSH,0,0.02095,0.3359701737293211,4.242500000000001,4.658100310237849,0.4637992038920832,133.7
TOR,12,-0.008499999999999999,0.3221358221578543,4.717,3.8547731253420907,0.48074953980671875,-105.6,BAL,3,-0.03634999999999994,0.3058184725683981,5.028500000000001,4.976156657963447,0.35,-233.39999999999998
TEX,6,-0.01745,0.30583718771306156,4.7705,4.946719767816833,0.47556385277282887,-71.1,BOS,7,0.023749999999999997,0.33814786088252446,4.2005,3.8823241906894297,0.5474108818011256,118.6
NYY,4,0.030449999999999998,0.334184564210678,4.0375,4.351982623086471,0.49700552825552824,197.59999999999997,CWS,5,-0.02885,0.3081056286675774,4.8575,4.585915887850468,0.4278409090909091,-139.5
DET,3,-0.03045,0.31422189691861546,4.718,4.333893512851897,0.4028525641025641,-265.15,KC,7,-0.03065,0.29743518805222924,4.8475,4.589584490098093,0.4134021901443504,-168.9
SEA,5,-0.01465,0.3049299217006846,4.6209999999999996,4.729885133278374,0.5346493411228419,-92.8,MIN,10,0.013349999999999935,0.3285457808675665,4.357,4.16429126453848,0.5666341991341991,105.8
LAA,5,-0.0069,0.3380689401087031,4.5805,4.208571494411799,0.5111896465903435,-59.5,TB,3,0.026,0.3224083099658567,3.9725,4.291243097194463,0.5424902216427641,83.8
PHI,8,-0.00885,0.3282846317509138,4.3725,4.155794293524688,0.49550706033376124,-38.55,ATL,9,0.0083,0.3383830867974242,4.3925,3.4344117647058816,0.612382965871338,79.35000000000001
TEX,7,-0.01745,0.3160737440736545,4.7705,4.1754085503053675,0.47556385277282887,-71.1,CIN,1,4.99999999999997e-05,0.3248045028008525,4.228999999999999,4.358356304236856,0.3724484287642182,-54.15
SD,16,-0.01845,0.3126698012304866,4.2225,4.389709601873537,0.5149069767441861,-133.5,COL,12,-0.02324999999999994,0.313321192090442,4.479,4.9802556126044495,0.5555133295519001,-55.0
CHC,3,0.00445,0.30927739102853513,4.2615,4.049755434782608,0.4659747417672832,106.24999999999999,LAD,5,0.05029999999999999,0.3415945433497783,3.757,3.6096351351351355,0.5408395176252319,240.79999999999998
PIT,11,-0.0114,0.3225337098530014,4.5165,5.110987421383648,0.4694295900178253,-101.5,MIA,0,-0.0258,0.30946358276958047,4.9334999999999996,4.6883011972274735,0.40443181818181817,-177.4
STL,9,0.009899999999999999,0.3356257017263585,4.2940000000000005,4.495578947368421,0.5120734644720996,86.6,NYM,5,0.01405,0.3149824301177159,4.2445,4.3091765273030065,0.47162107396149944,5.449999999999999
MIL,3,0.007500000000000001,0.32122709497054025,4.301,4.813867243173993,0.5984410801963993,30.8,SF,5,-0.022350000000000002,0.315638084639448,4.4775,4.290154897494305,0.6116979061127997,-101.55
AZ,3,-0.0057,0.3065992722886763,4.1834999999999996,3.703816822701212,0.4696930618401206,77.2,WSH,7,0.02095,0.32314625816888376,4.242500000000001,3.0173507735583684,0.4637992038920832,133.7
BOS,13,0.023749999999999997,0.3263020533890762,4.2005,4.079894333191308,0.5474108818011256,118.6,BAL,2,-0.03634999999999994,0.3044753384086153,5.028500000000001,4.26,0.35,-233.39999999999998
NYY,2,0.030449999999999998,0.33518286728271135,4.0375,4.464693607641441,0.49700552825552824,197.59999999999997,CWS,10,-0.02885,0.30702447362542334,4.8575,4.328305611899933,0.4278409090909091,-139.5
CLE,13,0.019549999999999998,0.3238091364038298,4.0065,5.193794797965256,0.4956020837507514,147.8,DET,4,-0.03045,0.312351455115497,4.718,5.198913062862238,0.4028525641025641,-265.15
TOR,2,-0.008499999999999999,0.31537171385112966,4.717,5.1214149209849325,0.48074953980671875,-105.6,HOU,15,0.04639999999999997,0.3199898804977509,3.6854999999999998,2.9105861508452535,0.5489462209302326,263.15
KC,0,-0.03065,0.3076711111520899,4.8475,4.612099885844748,0.4134021901443504,-168.9,MIN,2,0.013349999999999935,0.32208669102247633,4.357,3.9436574614287565,0.5666341991341991,105.8
SEA,9,-0.01465,0.30452765556247774,4.6209999999999996,4.564700228087325,0.5346493411228419,-92.8,OAK,2,0.0167,0.33566729031019554,4.5755,4.502480181200453,0.5778344671201814,120.7
LAA,4,-0.0069,0.33178965324061366,4.5805,4.018949375632804,0.5111896465903435,-59.5,TB,9,0.026,0.3227005568656394,3.9725,3.5175706621827207,0.5424902216427641,83.8
PHI,6,-0.00885,0.30739994293838996,4.3725,3.5579351883659682,0.49550706033376124,-38.55,ATL,5,0.0083,0.33651553229491665,4.3925,4.49920937468634,0.612382965871338,79.35000000000001
TEX,4,-0.01745,0.3120073519645497,4.7705,4.417438465596503,0.47556385277282887,-71.1,CIN,3,4.99999999999997e-05,0.3148422194197172,4.228999999999999,4.473035594401165,0.3724484287642182,-54.15
SD,8,-0.01845,0.3093542643813404,4.2225,4.587654694391934,0.5149069767441861,-133.5,COL,14,-0.02324999999999994,0.3102818543137615,4.479,3.541593984962406,0.5555133295519001,-55.0
CHC,2,0.00445,0.32135825401296,4.2615,3.625596109462578,0.4659747417672832,106.24999999999999,LAD,1,0.05029999999999999,0.3304894547514169,3.757,3.517013300083125,0.5408395176252319,240.79999999999998
PIT,3,-0.0114,0.32341153682608453,4.5165,5.016632922017964,0.4694295900178253,-101.5,MIA,4,-0.0258,0.3131857873384386,4.9334999999999996,4.291521380420566,0.40443181818181817,-177.4
STL,7,0.009899999999999999,0.3195458025244848,4.2940000000000005,4.408983577452286,0.5120734644720996,86.6,NYM,8,0.01405,0.3173935718818616,4.2445,3.4967593078133192,0.47162107396149944,5.449999999999999
MIL,7,0.007500000000000001,0.32388949157444985,4.301,4.4226402116402115,0.5984410801963993,30.8,SF,8,-0.022350000000000002,0.309453586313976,4.4775,4.268781254656535,0.6116979061127997,-101.55
AZ,10,-0.0057,0.3229957767032847,4.1834999999999996,4.869384288747346,0.4696930618401206,77.2,WSH,3,0.02095,0.324405460709132,4.242500000000001,3.2189583738572263,0.4637992038920832,133.7
BOS,7,0.023749999999999997,0.3338075993134664,4.2005,2.6972876219825372,0.5474108818011256,118.6,BAL,2,-0.03634999999999994,0.30350566627850706,5.028500000000001,4.5362328548644335,0.35,-233.39999999999998
NYY,8,0.030449999999999998,0.33461478434207886,4.0375,3.244872420262664,0.49700552825552824,197.59999999999997,CWS,4,-0.02885,0.30702447362542334,4.8575,5.320194404705134,0.4278409090909091,-139.5
CLE,4,0.019549999999999998,0.3237393678699362,4.0065,3.463542185056768,0.4956020837507514,147.8,DET,2,-0.03045,0.31098951090556637,4.718,4.885524309199021,0.4028525641025641,-265.15
TOR,2,-0.008499999999999999,0.3151844754410325,4.717,4.585788211788213,0.48074953980671875,-105.6,HOU,7,0.04639999999999997,0.3227768726933673,3.6854999999999998,4.284346210995543,0.5489462209302326,263.15
KC,4,-0.03065,0.3054331582703991,4.8475,5.185157691163344,0.4134021901443504,-168.9,MIN,5,0.013349999999999935,0.3341423644055436,4.357,4.639142857142857,0.5666341991341991,105.8
SEA,2,-0.01465,0.30785484153538684,4.6209999999999996,4.26,0.5346493411228419,-92.8,OAK,11,0.0167,0.3356672903101955,4.5755,4.050697754749568,0.5778344671201814,120.7
LAA,5,-0.0069,0.33368617104186676,4.5805,4.9366666666666665,0.5111896465903435,-59.5,TB,3,0.026,0.3315745160990588,3.9725,3.377506240967021,0.5424902216427641,83.8
PHI,1,-0.00885,0.32099798133888174,4.3725,4.5228617158763305,0.49550706033376124,-38.55,ATL,15,0.0083,0.33652195531401524,4.3925,4.413314243759177,0.612382965871338,79.35000000000001
TEX,3,-0.01745,0.316691306656978,4.7705,4.816682825894177,0.47556385277282887,-71.1,CIN,11,4.99999999999997e-05,0.3232155982096452,4.228999999999999,3.7904803480990084,0.3724484287642182,-54.15
SD,14,-0.01845,0.3115533338706913,4.2225,4.57490813648294,0.5149069767441861,-133.5,COL,13,-0.02324999999999994,0.3255403265944521,4.479,4.746052287581699,0.5555133295519001,-55.0
CHC,2,0.00445,0.3108598117828048,4.2615,4.0922030751922,0.4659747417672832,106.24999999999999,LAD,3,0.05029999999999999,0.33772554577447617,3.757,3.4406175842936406,0.5408395176252319,240.79999999999998
PIT,5,-0.0114,0.3196515402646251,4.5165,3.904994376823973,0.4694295900178253,-101.5,MIA,4,-0.0258,0.29328366657249855,4.9334999999999996,4.9520386670058505,0.40443181818181817,-177.4
STL,4,0.009899999999999999,0.32443100651831336,4.2940000000000005,4.518116707954858,0.5120734644720996,86.6,NYM,3,0.01405,0.31640865580137967,4.2445,5.072155090390105,0.47162107396149944,5.449999999999999
MIL,5,0.007500000000000001,0.32705735783394857,4.301,4.932322605189074,0.5984410801963993,30.8,SF,3,-0.022350000000000002,0.3042080123719909,4.4775,4.884087090558767,0.6116979061127997,-101.55
AZ,5,-0.0057,0.31431661044942705,4.1834999999999996,3.743320953265243,0.4696930618401206,77.2,WSH,15,0.02095,0.33572746778325935,4.242500000000001,4.610999672640968,0.4637992038920832,133.7
BOS,8,0.023749999999999997,0.3296930379974532,4.2005,5.504866827115925,0.5474108818011256,118.6,BAL,6,-0.03634999999999994,0.3044753384086153,5.028500000000001,4.879593597773138,0.35,-233.39999999999998
NYY,10,0.030449999999999998,0.32848869630159583,4.0375,3.5836659197848975,0.49700552825552824,197.59999999999997,CWS,3,-0.02885,0.3121965976209747,4.8575,4.567234401132123,0.4278409090909091,-139.5
CLE,8,0.019549999999999998,0.32308222511447343,4.0065,3.856909606522509,0.4956020837507514,147.8,DET,0,-0.03045,0.30411665450574193,4.718,4.44669024924098,0.4028525641025641,-265.15
TOR,12,-0.008499999999999999,0.3170382840586093,4.717,4.605058634874155,0.48074953980671875,-105.6,HOU,0,0.04639999999999997,0.3194713714343643,3.6854999999999998,3.969909090909091,0.5489462209302326,263.15
KC,8,-0.03065,0.30448122801634847,4.8475,4.505309047830593,0.4134021901443504,-168.9,MIN,6,0.013349999999999935,0.3313620365390159,4.357,4.759652726715687,0.5666341991341991,105.8
SEA,6,-0.01465,0.3009537114294527,4.6209999999999996,4.414309515428839,0.5346493411228419,-92.8,OAK,3,0.0167,0.3397102425082121,4.5755,4.323192718867379,0.5778344671201814,120.7
LAA,5,-0.0069,0.3324130278357262,4.5805,4.4915381147870885,0.5111896465903435,-59.5,TB,6,0.026,0.3306400600756391,3.9725,4.409357040670345,0.5424902216427641,83.8
NYM,3,0.01405,0.31497271178517533,4.2445,4.0341632491546155,0.47162107396149944,5.449999999999999,ATL,12,0.0083,0.3350767009662372,4.3925,3.910481645452869,0.612382965871338,79.35000000000001
HOU,2,0.04639999999999997,0.32506510368137953,3.6854999999999998,4.500918892185954,0.5489462209302326,263.15,CIN,3,4.99999999999997e-05,0.3090268562284819,4.228999999999999,3.529772575250836,0.3724484287642182,-54.15
SF,3,-0.022350000000000002,0.3149377819822201,4.4775,4.4407210884353745,0.6116979061127997,-101.55,LAD,2,0.05029999999999999,0.3253871244326239,3.757,3.8293275137407043,0.5408395176252319,240.79999999999998
MIL,0,0.007500000000000001,0.3254202522990459,4.301,4.750321974477633,0.5984410801963993,30.8,SD,2,-0.01845,0.304673157124118,4.2225,4.099841827768015,0.5149069767441861,-133.5
MIA,0,-0.0258,0.3131857873384385,4.9334999999999996,5.040376333656645,0.40443181818181817,-177.4,STL,5,0.009899999999999999,0.3208539817947266,4.2940000000000005,4.048598681801537,0.5120734644720996,86.6
BOS,2,0.023749999999999997,0.3338075993134664,4.2005,4.630400375388586,0.5474108818011256,118.6,MIN,0,0.013349999999999935,0.33692876728928695,4.357,4.2332091551916635,0.5666341991341991,105.8
